poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
f80a9735882e53d25b255d5a4161ab3b,إسطبل المودة,Al Madinah Province,Madinah,"24.3659173, 39.6851804 42316, Saudi Arabia",42316,39.68264077,24.36700258,Landmarks & Nature,Horse & Equestrian,Horse boarding stable,Open,+966 56 522 4429,,4.7,34.0,26.14,,03-2025
40af3da21062c6ff41c5ab9737f0c4f9,King Abdullah Park,Riyadh Province,Riyadh,"Al Ameen Abdullah Al Ali Al Naeem St, Al Malaz, Riyadh 12836, Saudi Arabia",12836,46.73457945,24.66637078,Landmarks & Nature,Parks & Preserves,Park,Open,,,4.3,40185.0,32.17,People typically spend up to 2.5 hours here,03-2025
4d278ffb53337f35308be957e28f641e,حديقة السداد,Taif,Taif,"2438 دريد بن الصمة، شهار الطائف 26514 8194 Darid Ibn Al Samah, 8194, Al Sadad, Taif 26514, Saudi Arabia",26514,40.41213416,21.24408434,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,,,4.2,2779.0,19.29,People typically spend up to 1.5 hours here,03-2025
4c8404c40fcea52aa34b346d6bc52959,Sheikh Shaalan Historic Palace,Tabalah,Tabalah,"شمران, Tabalah 67977, Saudi Arabia",67977,42.22123226,20.02119224,Landmarks & Nature,Historic & Protected Sites,Historical landmark,Open 24 hours,+966 50 575 9817,,4.3,21.0,29.43,,03-2025
d0f873c4b237417d45a2a3017780893a,حديقة الدانه المشرف صلاح,Eastern Province,Ras Tanura,"Ad Danah, Ras Tanura 32817, Saudi Arabia",32817,50.05431571,26.70340037,Landmarks & Nature,Parks & Preserves,Park,Open,+966 53 898 8986,,5.0,2.0,29.57,,03-2025
947f88f6fe50a484db22c4246d816ff0,حديقة الفيصلية,Eastern Province,Al Hufuf and Al Mubarraz,"5358, 9677, Alfaisaliyah 1st, Al Hufuf and Al Mubarraz 36361, Saudi Arabia",36361,49.59172943,25.3944283,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,,,3.2,154.0,11.57,People typically spend up to 45 min here,03-2025
05091468ea98be4ea2e8a0cee61c64c8,Palm park 3,Taif,Taif,"Alhadaek, Taif 26514, Saudi Arabia",26514,40.43127298,21.24644161,Landmarks & Nature,Parks & Preserves,Park,Open,,,4.2,1190.0,26.67,People typically spend up to 2 hours here,03-2025
7b1031d59758370b8f85b5fe8bea361d,مطل وادي هروب,Jazan Province,Harub,"Harub 85877, Saudi Arabia",85877,42.8863638,17.43629544,Landmarks & Nature,Gardens & Farms,Garden,Open 24 hours,,,4.3,464.0,51.71,People typically spend up to 30 min here,03-2025
7b0e1c7455882f4b96f696b2ce1f9538,Albanfsaj Park,Dammam Metropolitan Area,Dammam,"6921 2 ج, 2740, Al Nuzha, 2740, Dammam 32251, Saudi Arabia",32251,50.10810598,26.38932528,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 50 573 3350,,3.6,54.0,25.86,,03-2025
03441c03eb16c285e1e5963fb9e4b03d,حديقة الصفاء,Taif,Taif,"2208, 8465, Al Rabi, Taif 26516, Saudi Arabia",26516,40.43397385,21.26401512,Landmarks & Nature,Gardens & Farms,Garden,Open 24 hours,,,3.3,69.0,39.43,People typically spend up to 1.5 hours here,03-2025
11a1317f0ba93e436bdfe8c7376a45dd,مشتل القدس الزراعي,Aseer Province,Abha,"5677 King Abdul Aziz Rd, Al Andalus, 7988, Abha 62521, Saudi Arabia",62521,42.51939683,18.21772155,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 50 800 7184,,3.7,77.0,46.71,,03-2025
b7eaeda74ab75ed9ef1d01ee5f7038ca,مزرعة الشيخ ابراهيم علي شعران,Sabya,الدهناء,"3194 عبدالله بن مسعود، GCDA7039، 7039، الدهناء 85432, Saudi Arabia",85432,42.51229472,17.27306511,Landmarks & Nature,Gardens & Farms,Garden,Open,+966 50 577 1402,,5.0,1.0,32.71,,03-2025
6c13a3cfe50cad5597e37fbf6552b406,مربط الشوامخ,Najran Province,Alghuwayla Agricutural Subdivision,"Alghuwayla Agricutural Subdivision 66441, Saudi Arabia",66441,44.47180642,17.61406635,Landmarks & Nature,Horse & Equestrian,Equestrian facility,Open 24 hours,+966 59 888 3344,,5.0,3.0,29.0,,03-2025
b9a477a33caaae7831ca3670db2b7965,مشتل بستان دانية,الحكمان,الحكمان,"الحكمان 65797, Saudi Arabia",,41.35763049,20.22212732,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 54 865 1086,tiktok.com,5.0,12.0,36.57,,03-2025
45e2d5864b3924c372d453d22cb31b73,مؤسسة حدائق الخليج للتجارة,Riyadh Province,Riyadh,4158 الطريق الدائري الجنوبي، حي اليمامة، الرياض 12675 6364، Saudi Arabia,,46.72157517,24.58823614,Landmarks & Nature,Gardens & Farms,Garden center,Open,+966 57 547 0500,instagram.com,4.0,4.0,32.57,,03-2025
bccaf4d262f8af575f734ff8fa8518aa,خليك اخضر للزراعة,Jeddah,Jeddah,"Taiba, Jeddah 23831, Saudi Arabia",,39.14607784,21.8043463,Landmarks & Nature,Gardens & Farms,Garden center,Open,+966 55 097 9893,bgreensa.com,4.6,22.0,48.33,,03-2025
e438cd27264fcde583101a0472520e0f,حدائق المدائن,Jeddah,Jeddah,"صالح العمرى, Al Marwah, Jeddah 23544, Saudi Arabia",,39.20372668,21.6305828,Landmarks & Nature,Gardens & Farms,Garden center,Open,+966 55 935 9379,hadayiq-almadayin.com,4.7,49.0,30.67,,03-2025
b026c4bc7068bfc1ad6a9e8607ad86c7,Sahoud Palace,Eastern Province,Al Mubarraz,"FMAJ8685، 3021 شارع قصر صاهود، حي الحزم الشمالي، 8685, Al Mubarraz 36341, Saudi Arabia",36341,49.58092392,25.41414472,Landmarks & Nature,Historic & Protected Sites,Historical landmark,Open,+966 56 322 4924,visitsaudi.com,4.1,821.0,,,03-2025
42e893f84c71be7e2c36169f1b7ebc11,مربط عز الموريات,Taif,Taif,"26316, Taif 26316, Saudi Arabia",26316,40.54395062,21.52014555,Landmarks & Nature,Horse & Equestrian,Horse boarding stable,Open 24 hours,+966 56 566 1601,,5.0,6.0,24.86,,03-2025
7c8b740983a7634c4cb43203039b21ca,مؤسسة فناء القصور للمقاولات العامة,Eastern Province,Al Jubail,"شارع الهفوف, Jubail City Center, Al Jubail 35514, Saudi Arabia",35514,49.65357243,27.00687067,Landmarks & Nature,Gardens & Farms,Botanical garden,Open,+966 55 302 0121,instagram.com,4.6,9.0,,,03-2025
c9a98a940eeb3e3f7d3d94627ba93edf,مربط المحمل,Riyadh Province,Riyadh,"Ash Sharq, Riyadh 13636, Saudi Arabia",13636,46.85352422,24.94985447,Landmarks & Nature,Horse & Equestrian,Horseback riding service,Open 24 hours,+966 50 464 2077,,5.0,4.0,24.29,,03-2025
fbf9488d0fa161c3c847db49fd14e39a,اسطبل الليث للخيول العربيه,Riyadh Province,Riyadh,"الجنادريه, Ash Sharq, Riyadh 13635, Saudi Arabia",,46.84043939,24.92839793,Landmarks & Nature,Horse & Equestrian,Horseback riding service,Open 24 hours,+966 50 123 5648,wa.me,5.0,25.0,30.71,,03-2025
9c05f33573c7f31759536b576706e1ee,مشتل زراعة ابو مودة,Riyadh Province,Riyadh,"King Fahd, Riyadh 12273, Saudi Arabia",,46.66284462,24.74830158,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 53 965 1612,,5.0,6.0,34.14,People typically spend up to 4 hours here,03-2025
5f6d10c3246f3a91f12971b2101de4f6,اسطبل القادرية,Eastern Province,Al Hofuf,"الطرف، بالقرب من ميدان الفروسية, Al Hofuf 31982, Saudi Arabia",31982,49.71518896,25.3077375,Landmarks & Nature,Horse & Equestrian,Horse riding school,Open,+966 54 145 5881,,5.0,20.0,42.71,,03-2025
96d6eee04aa2a6e2c5e8ceb3e9d138e7,Nursery City of Roses,Taif,Taif,"7214 الجيش، 4283, Ma'ashi, Taif 26522, Saudi Arabia",26522,40.40026688,21.28029897,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 59 913 7340,,3.5,34.0,45.29,,03-2025
284f0ff977a70ca263a58ea84cca9780,مشتل الوادي المتميز,Taif,Taif,"King Abdullah Rd, Awdah, Taif 26511, Saudi Arabia",26511,40.39872543,21.26183947,Landmarks & Nature,Gardens & Farms,Plant nursery,Open 24 hours,+966 55 574 1423,,3.0,28.0,22.86,,03-2025
979fe218ab1fb39fd47b4a9d3a2adb91,ملعب الكلاسيكو,Samtah,Samtah,"Samtah 86384, Saudi Arabia",86384,42.92935751,16.60046851,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 55 284 4577,,4.2,60.0,47.14,,03-2025
597e6014b610db4d0debae361f820c66,Al Ahsa National Park,Eastern Province,Al Umran,"Al Umran 36356, Saudi Arabia",36356,49.72502279,25.44497125,Landmarks & Nature,Parks & Preserves,Park,Open,,,4.0,6688.0,24.14,People typically spend up to 2.5 hours here,03-2025
89dfb0795ff747b84ab084aae3fb3059,Al Nahdah Park,Eastern Province,Hafar Al Batin,"Al Nahdah, Hafar Al Batin 39958, Saudi Arabia",39958,45.91848071,28.42562775,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,,,3.9,679.0,19.43,People typically spend up to 1 hour here,03-2025
ab911312324b27156d69e9c3201ede68,Haram Boundary,Makkah Province,Makkah,"King Faisal Rd, Ar Rashidiyyah, Makkah 24269, Saudi Arabia",24269,39.93899821,21.48536544,Landmarks & Nature,Historic & Protected Sites,Historical landmark,Open 24 hours,,,4.4,1577.0,46.57,People typically spend up to 45 min here,03-2025
42f6fbad8d7ee3858b0f6e05718ea7ec,Osama garden,Murujal Amir,Tabuk,"7255 Amr Ibn Al As, Almasif، 5192 عمر و ابن العاص،, Tabuk 47321, Saudi Arabia",47321,36.54755141,28.43909729,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 55 070 0748,,3.7,225.0,29.86,,03-2025
c4011ff345bfe80cde863bd66a662067,Alwaha First Garden,Riyadh Province,Riyadh,"8641 Mahayidah, King Salman Neighborhood, Riyadh 12445, Saudi Arabia",12445,46.71751262,24.74433613,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,,,4.2,732.0,35.0,People typically spend up to 1.5 hours here,03-2025
41e6fa81e480b4f9e8ee374ff7128b75,Jawzat Ad Diriyah Park,Riyadh Province,Riyadh,"3148, 7501 King Faisal Rd, Samhan, Ad Diriyah, Riyadh 13712, Saudi Arabia",13712,46.5705186,24.73797645,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,,,4.3,2496.0,48.29,People typically spend up to 3 hours here,03-2025
eef87ad9cbe47f7555b3e4b9b5734a1a,First Gulf Park,Riyadh Province,Riyadh,"4162 اسواق الخليج الدولية، الخليج، الرياض 13223 7144 Aswaq Al Khalij Al Daouliyyah, 7144, Al Khaleej, Riyadh 13223, Saudi Arabia",13223,46.79601436,24.76648597,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,,,3.9,514.0,31.71,People typically spend up to 2 hours here,03-2025
63ba975fea5794f87ae1cd26ea242b86,حديقة عامة,Taif,Taif,"7363 الجيش, Al Aziziyyah, Taif 26522, Saudi Arabia",26522,40.40102265,21.2816207,Landmarks & Nature,Gardens & Farms,Garden,Open 24 hours,+966 53 366 3993,,3.5,112.0,25.43,,03-2025
8a09b8afb0b6ed5d54a2df817be89a8c,ممشى جازان الرياضي,Jazan Province,Jazan,"The Walkway, Ash Shati, Jazan 82725, Saudi Arabia",82725,42.54349183,16.91643518,Landmarks & Nature,Gardens & Farms,Garden,Open,+966 55 577 2530,,4.5,77.0,25.14,,03-2025
7c97f01347e20be1435b5974f4b337ce,ملعب ٩٩,Al Qassim Province,Al Badayea,"Alquds Al Zera'aei, Al Badayea 56357, Saudi Arabia",56357,43.76666327,25.96090939,Landmarks & Nature,Parks & Preserves,Playground,Open 24 hours,+966 50 009 6244,,4.5,43.0,31.43,,03-2025
9eb37339d93ad6d8cdb661653abbdafb,Prince Mishal Park,Najran Province,Najran,"2765, Almafraq، Al Mafraq 6877, Najran 66255, Saudi Arabia",66255,44.23265141,17.55449189,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,,,3.7,201.0,14.0,People typically spend up to 1 hour here,03-2025
760db0cb4c2340b82cf55ddefdac3f0a,Kerry Logistics Terminal & Warehouse,Dammam Metropolitan Area,Dammam,"King Abdul Aziz Seaport, Dammam 32213, Saudi Arabia",,50.17930952,26.42332583,Landmarks & Nature,Marine & Harbors,Container terminal,Open,+966 9200 06655,kerrylogistics.com,3.4,5.0,27.33,,03-2025
0f414abbc0dfdbbc55317ae0ff1cdaf2,My children garden,Jeddah,Jeddah,"7548 Abu Khrash As Salami, 7548, AZ Zahra District، 3719 ابو خراش السلمي، حي الزهراء, Jeddah 23425, Saudi Arabia",23425,39.13828424,21.58611841,Landmarks & Nature,Gardens & Farms,Garden,Open 24 hours,,,3.6,231.0,38.86,People typically spend up to 4 hours here,03-2025
52f2bcddaa3b6159f8e303442702c06d,Chalets summit cheetah,Tabuk Province,Al Humidah,"AlHumaida Rd, Al Humidah 49931, Saudi Arabia",49931,34.93101275,29.2407079,Landmarks & Nature,Beaches & Waterfronts,Beach,Open,+966 53 678 0930,,3.2,38.0,45.86,,03-2025
ffbb3b989da12e8a277e2c1ba9f8695b,International Maritime Industries Co - Head Office,Eastern Province,Ras Al Khair,"Ras Al Khair 37255, Saudi Arabia",37255,49.25029214,27.51157674,Landmarks & Nature,Marine & Harbors,Shipbuilding and repair company,Open,+966 9200 22342,imi-ksa.com,4.8,24.0,,,03-2025
ab9cf4604191268620cb28c5cc167734,حديقة السبهاني,Walyal Ahd Dist.,Makkah,"6646, Walyal Ahd Dist., Makkah 24353, Saudi Arabia",24353,39.77798222,21.35352784,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 59 992 9462,,3.8,99.0,41.8,,03-2025
ac0e6a641c5142aeba706e4908fac674,Oasis Park,Ar Rass,Ar Rass,"King Khalid, Ar Rass 58883, Saudi Arabia",58883,43.47766019,25.8728461,Landmarks & Nature,Gardens & Farms,Garden,Open 24 hours,+966 16 333 1415,,3.9,159.0,32.43,,03-2025
e76a1ab5ed43a51e194a3b065e14ca29,أرض للبيع في أبوعريش ، استراحة الشيخ علي الحكمي,Jazan Province,خبت سعيدة,"GNUA7550، رديس الغربية 190، 2935، خبت سعيدة 84756, Saudi Arabia",84756,42.7785824,17.0456256,Landmarks & Nature,Parks & Preserves,Park,Permanently closed,+966 59 035 4480,twitter.com,5.0,1.0,,,03-2025
9a357a6d20909c619b8286293c70863e,مشتل مؤسسة نبات لبيع النباتات الخارجية والداخلية,Jazan Province,Jazan,"King Faisal Rd, Jazan 82646, Saudi Arabia",,42.67775647,16.89541681,Landmarks & Nature,Gardens & Farms,Arboretum,Open,+966 58 260 5750,salla.sa,4.8,21.0,27.0,,03-2025
c31a45c46b8eff1fe596c57c8e79ca39,Ghazal Resort,Al Qassim Province,Al Bukayriyah,"King Abdulaziz Rd, Al Bukayriyah 52722, Saudi Arabia",52722,43.65184621,26.17657192,Landmarks & Nature,Horse & Equestrian,Dude ranch,Temporarily closed,+966 53 130 3029,instagram.com,4.0,256.0,,,03-2025
9d2b636a9b64b3b28192349f87ec0695,Al Huda Garden,Jeddah,Jeddah,"7141 يحيى الهاشمي، حي المروة, Jeddah 23545, Saudi Arabia",23545,39.21459014,21.61053832,Landmarks & Nature,Gardens & Farms,Garden,Open 24 hours,,,3.7,1340.0,47.86,People typically spend up to 1 hour here,03-2025
d66e3875c4a04ce14ff43f8b1a76c471,ميدان الفروسية بالمدينة المنورة -الصويدرة,Al Madinah Province,,"42631، 42631، 42631, Saudi Arabia",42631,40.17036992,24.68074392,Landmarks & Nature,Horse & Equestrian,Equestrian club,Open 24 hours,+966 56 709 7876,folo.at,4.5,73.0,6.86,,03-2025
7e6b9fa1916bcc905d8e9bb124dd75e1,Al Quaifil Stable,Dammam Metropolitan Area,Dhahran,"4012, Dhahran 34731, Saudi Arabia",34731,50.10274467,26.21005952,Landmarks & Nature,Horse & Equestrian,Horseback riding service,Temporarily closed,+966 53 664 1196,iwtsp.com,4.1,58.0,,,03-2025
a4e9f06d27eca1ae67b90299cf5f41fe,اسطبل بيارق عسير,Aseer Province,Khamis Mushait,"King Abdullah Rd, Khamis Mushait 62411, Saudi Arabia",62411,42.72739915,18.17248677,Landmarks & Nature,Horse & Equestrian,Equestrian club,Open 24 hours,+966 59 262 5555,,5.0,7.0,27.0,,03-2025
dc913d59a93f050ab089b14e075edab9,أكاديمية مواهب الجنوب لكرة القدم,Aseer Province,Khamis Mushait,"حي الرصراص، AKJF2962، 2962 الباجوري، 8038, Khamis Mushait 62441, Saudi Arabia",62441,42.76375034,18.25636087,Landmarks & Nature,Parks & Preserves,Playground,Open 24 hours,+966 53 614 3278,,4.8,27.0,20.57,,03-2025
540ffc182a2c1884c8bb2d9658d0193b,مشتل الحميدي الرويلي لتنسيق الحدائق,Riyadh Province,Riyadh,"King Salman Bin Abdulaziz Rd, Al Malqa, Riyadh 90909, Saudi Arabia",90909,46.59733596,24.82019554,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 55 837 3301,,3.7,7.0,31.57,,03-2025
a89468a16bae76b00f9212c4f42ccd0a,مشاتل مشتل ارتك الجزيرة الزراعية 4,Riyadh Province,Riyadh,"Al Malqa, Riyadh 13524, Saudi Arabia",13524,46.60182435,24.80265343,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 57 344 6968,,3.5,2.0,24.29,,03-2025
e2437cdf3740d150f9badbb7c0ec0e02,مشتل شتلة الزراعي,Riyadh Province,Riyadh,"Salah Ad Din Al Ayyubi Rd, Ar Rabwah، مخرج ١٥ حي, Riyadh Saudi Arabia",,46.76600513,24.67705711,Landmarks & Nature,Gardens & Farms,Arboretum,Open,+966 53 445 6694,shatlahsa.com,4.2,131.0,,People typically spend up to 30 min here,03-2025
0241a479082edf8bdfaa17fde9a42443,مشتل علي السالمي الزراعي,Riyadh Province,Riyadh,"طريق سعد بن عبدالرحمن (طريق الميه, As Saadah, Riyadh 14255, Saudi Arabia",,46.81686721,24.69664558,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 50 630 2504,,4.7,11.0,58.71,People typically spend up to 4 hours here,03-2025
5bdc7929565a2f48c788e5175bae08e9,مشتل ابو عبدالعال,Riyadh Province,Riyadh,"2745 8139 Imam Saud Bin Abdulaziz Bin Mohammed Rd, King Fahd, Riyadh 12273, Saudi Arabia",12273,46.66066623,24.74771014,Landmarks & Nature,Gardens & Farms,Plant nursery,Open 24 hours,+966 56 457 2036,,5.0,7.0,31.29,,03-2025
72b973bd11aa334f43aaf9ac43e76c99,منتزه السلام بوابه رقم 5,Al Salam,Riyadh,"Al Salam, Riyadh 12651, Saudi Arabia",12651,46.7078855,24.62317377,Landmarks & Nature,Parks & Preserves,Park,Open,+966 59 335 7186,,4.2,217.0,,People typically spend up to 2.5 hours here,03-2025
9b7910e79e1ca59af9f3a8d1b7155b7e,ملعب قدم,Makkah Province,Makkah,"8619 الشوقية، 3675 24351, Saudi Arabia",24351,39.79721731,21.39420862,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 55 551 5643,,5.0,3.0,21.14,,03-2025
f8438fddb61ecff8e1acae4663442764,ملاعب بادل سكوير padel square,Eastern Province,الهفوف والمبرز,"2547 طريق الخليج، 8058، مناطق زراعية،، الهفوف والمبرز 36291, Saudi Arabia",36291,49.63289468,25.32880375,Landmarks & Nature,Parks & Preserves,Playground,Temporarily closed,+966 55 605 2008,malaebapp.com,3.6,33.0,,,03-2025
4a8b924e61287bbfa94fd51617a6f438,ملعب فريق النسور الرياضي بالمحدود,Eastern Province,Al Hofuf,"حي الملك فهد،, Al Hofuf 36365, Saudi Arabia",36365,49.63067844,25.35133041,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 56 543 3607,,5.0,3.0,29.43,,03-2025
9d0d73959a6b62a232a5a1c146156b9b,منتجع وشاليه فالنسيا,Tabuk Principality,Tabuk,"7977 الراية 57, Cultivated Area، KAAC3178، 3178, Tabuk 47319, Saudi Arabia",47319,36.5991115,28.45683286,Landmarks & Nature,Parks & Preserves,Park,Open,+966 51 103 6541,,4.5,10.0,26.86,,03-2025
e2167f0582fe0546b66f75d4a3e6e21f,شاليه الفخامة,Tabuk Principality,Tabuk,"7253 علي السقاط, Cultivated Area, KAGA2630، 2630, Tabuk 47333, Saudi Arabia",47333,36.61510293,28.45999044,Landmarks & Nature,Gardens & Farms,Garden,Open 24 hours,+966 53 670 7213,,4.8,17.0,32.86,,03-2025
d985278eb6c6a66fc5e6afe1972ef97b,ملعب الوسم,Sakaka,Sakaka,"حي, 6504 طريق الملك خالد، الطوير، سكاكا 72346 5904, Sakaka 72343, Saudi Arabia",72343,40.20831435,29.9048933,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 53 424 0638,,5.0,1.0,25.43,,03-2025
4f6fa4c6b460a8604302f634a1d28cd7,مشاتل وادي اللحيان الزراعيه,Al Bahah Province,الباحه,"طريق المطار، الباحه 65921, Saudi Arabia",65921,41.6002778,20.16142947,Landmarks & Nature,Gardens & Farms,Arboretum,Open,+966 56 931 5559,,4.7,42.0,29.71,,03-2025
cf12f28b6478c59f51fc5f70988cc2e8,Leaves,Riyadh Province,Riyadh,"7720 King Abdul Aziz Branch Rd, As Sahafah, Riyadh 13321, Saudi Arabia",13321,46.64558947,24.80913852,Landmarks & Nature,Gardens & Farms,Garden,Open,+966 55 033 0430,instagram.com,3.8,26.0,,,03-2025
15d9f150f12ab2343ec56a0f6f570f7d,Happy farm - المزرعة السعيدة,Eastern Province,Al Umran,"FAAB4696, 6748 شبيب بن نعيم, Al Jubayl, 4696, Al Umran 36347, Saudi Arabia",36347,49.65383993,25.39940822,Landmarks & Nature,Horse & Equestrian,Horse riding school,Open 24 hours,+966 54 969 2346,,4.8,5.0,23.14,,03-2025
d3e21d5543f68e9f0b6e8b05859bac03,Sadiq,Riyadh Province,Riyadh,"Al Thoumamah Rd, Ar Rabi, Riyadh 13315, Saudi Arabia",13315,46.64568768,24.79026983,Landmarks & Nature,Gardens & Farms,Garden,Open,+966 50 785 3994,,5.0,2.0,26.57,,03-2025
a39f5c7b39d383bc849e1333b51d27b6,مزرعة أبناء ثعلي بن فرج العريدي,Riyadh Province,Al-Muzahmiya,"G823+FMH، G823+8MG،،, Al-Muzahmiya 19675،, Saudi Arabia",19675،,46.30186368,24.50110522,Landmarks & Nature,Gardens & Farms,Garden,Open,+966 50 925 7887,,4.8,4.0,34.29,,03-2025
2955cf7bc7e03df65f1e43841d04da55,مزرعة الريم,Az Zulfi,Az Zulfi,"Al Rowdah, 3169, 8018, Az Zulfi 15941, Saudi Arabia",15941,44.80690475,26.28681664,Landmarks & Nature,Gardens & Farms,Garden,Open 24 hours,+966 50 446 2898,,5.0,3.0,31.29,,03-2025
7ac6b700c49d3a887a1c1c021a901b76,مشتل درة الجوري الزراعيه,Dammam Metropolitan Area,Saihat,"الجبيل، طريق ظهران, Saihat 32431, Saudi Arabia",32431,50.0162721,26.47136998,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 54 622 4783,,4.5,23.0,37.57,,03-2025
24d19b0fbb91b6d9cf6cb0969978c5d0,Misk Camping مخيم مسك,Eastern Province,Dammam,"المتنزه البري, طريق المطار, Dammam 32561, Saudi Arabia",,49.83221627,26.36669774,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 50 742 2922,instagram.com,4.7,27.0,24.0,,03-2025
7d824388d31d27177b7705d8dbc11ea7,Roshn Waterfront Walkway,Jeddah,Jeddah,"Ash Shati، 8387 طريق الكورنيش، الشاطئ، جدة 23512, Jeddah 23510, Saudi Arabia",23510,39.10523245,21.60548293,Landmarks & Nature,Parks & Preserves,Hiking area,Open 24 hours,+966 55 320 4217,,4.7,774.0,26.14,,03-2025
3bbe7b35a093295cc089575ae6e6ea3e,تنسيق حدائق الطائف,مخطط بدر,Taif,"شارع الستين, Almudhbah, Taif 26311, Saudi Arabia",26311,40.47920733,21.43709489,Landmarks & Nature,Gardens & Farms,Garden center,Open 24 hours,+966 56 703 1780,,4.6,9.0,18.14,,03-2025
4071731953455eb4f1c13aac1ff8695d,حديقة الرجاء,Riyadh Province,Riyadh,"7050 Wadi Al Rasha، 4120 وادي الرشا، الربوة،, Riyadh 12824, Saudi Arabia",12824,46.76353366,24.6977319,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,,,4.1,768.0,18.14,People typically spend up to 2 hours here,03-2025
3c6ff3a8ea175163a330eaba1619849e,Good nursery,Najran Province,Najran,"4997 King Abdulaziz Rd, Najran 66241, Saudi Arabia",66241,44.28549354,17.55047625,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 54 730 6071,,4.4,21.0,38.29,,03-2025
0d8ebf5cf28ef7d4510971f927b7a845,معرض,Aseer Province,آل قفيع,"AGJA6435، 6435 طريق الملك خالد، 4031، آل قفيع 62421, Saudi Arabia",62421,42.84519173,18.14578327,Landmarks & Nature,Gardens & Farms,Arboretum,Open,+966 53 047 2243,,3.7,39.0,29.57,,03-2025
2858779baff005acb3359eff9afb09e9,مزرعة الحسناء •||• ALHASNA FARM,Riyadh Province,Al-Kharj,"OKMA9495, 3052 جابر بن خالد النجاري, 9495, Al-Kharj 16253, Saudi Arabia",16253,47.17931191,24.2308891,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 50 449 7858,,4.9,18.0,29.71,,03-2025
89ea2fbd2953dfabdb8e320322bb5591,منتزه البحيري الزراعي,Al Bahah Province,Al Bahah,"Al Bahah 65739, Saudi Arabia",,41.37290016,20.08761853,Landmarks & Nature,Parks & Preserves,Park,Open,+966 55 295 6443,gathern.co,5.0,50.0,34.0,,03-2025
f3f5004402c605c7180a49ba26a9bc18,ALNESHAMA EQUESTRIAN,Riyadh Province,Riyadh,"7442، الجنادرية، الرياض 13635 3417،, Riyadh 13635, Saudi Arabia",13635,46.83465212,24.93181686,Landmarks & Nature,Horse & Equestrian,Equestrian club,Open,+966 50 605 9981,instagram.com,4.6,98.0,,,03-2025
751c9c8a17ee3aaa5ea8e960e96e7679,Tourbillon Stud - أكادمية توربيون للفروسية,Riyadh Province,Riyadh,"Al Janadryah, Riyadh 13636, Saudi Arabia",13636,47.03483817,25.04182788,Landmarks & Nature,Horse & Equestrian,Equestrian club,Open,+966 53 039 9151,tourbillonstud.com,5.0,13.0,,,03-2025
e631a0fadab4e1b8bf847b38cba95a3f,ملعب GOOOOOL طائره وقدم,Eastern Province,الاحساء,"Banimaan, الاحساء 31982, Saudi Arabia",31982,49.63546474,25.39027364,Landmarks & Nature,Parks & Preserves,Playground,Open 24 hours,+966 56 543 1032,,3.9,34.0,29.71,,03-2025
729d732f139049f0acdd667df092e496,شاليه بيرلا ..روضة سدير,Riyadh Province,Raudat Sudair,"LMMA5066، 5066 الزبير ابن العوام ابن خويلد ابن اسد، 6399،, Raudat Sudair 15358،, Saudi Arabia",15358،,45.57395376,25.61510922,Landmarks & Nature,Parks & Preserves,Park,Open,+966 56 048 0000,,4.7,19.0,28.71,,03-2025
5dcab31571edb6dd1726999c61872aa3,مزرعة محمد المنقور,Riyadh Province,Al Janoubiyah,"Al Janoubiyah 15333،, Saudi Arabia",15333،,45.61073057,25.58475185,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 16 443 1273,,5.0,1.0,36.33,,03-2025
